datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 17:42:22,0.07698866345088867,0.014526907170152441,0.004916669494604096,0.03090473569030179,0.6795308236292037,0.48445020270421724,0.09919106121756041,0.03424289172500905,0.015174381690286995,0.21402305461365845,0.33201553421153,0.040821108403908374,0.011692320785895072,0.006748722881193932,0.498380183480608,0.4309551781971448,0.09535868285916275,0.03959197811032968,0.03906948178614669,0.1893658161726191,0.06734837560819609,0.008029666987231582,0.003964649277982456,0.002687026675844951,0.7819793733405881,0.2424206379315816,0.008288068978406685,0.0028011533869794812,0.003239572414097572,0.5547179950594803,0.36218233085565255,0.05417314041718172,0.012389354618319382,0.033583392891811434,0.2783504702957931,0.24864694844624394,0.011773525894306962,0.0029740050151988912,0.0006238472548416071,0.5400096403303888,0.02800949126966392,0.003275506075551596,0.004647930025266092,0.0028880854123214976,0.8326025753295462,0.06102193302970001,0.02084319404969442,0.007939511991461107,0.016373462367002656,0.7500898223476563,0.4001434726896916,0.010521034315193117,0.010371625313430792,0.002942291997562556,0.3807497457344451,0.35175962311910697,0.10392254538755619,0.04412821580214987,0.020545649873986653,0.31688849849234685,0.6479316584056678,0.05157636250417547,0.03921829171417735,0.0523821511921297,0.20265387438250668,0.1282950118200665,0.13274203773137302,0.14195338413951114,0.05856742844230476,0.4153148397474772,0.4610653810726389,0.08412190181815775,0.02228240794731997,0.0150730400163802,0.32453601641734714,0.011289439560104192,0.0034081678784112336,0.00353920091062569,0.004851185161853939,0.8699113091196995,0.3805207417007609,Medium Focus/Alertness,49.09212281049297,17.196716319090584,-77.90690232493567,-21.961942750499762,-61.938878715498845,21.889280461496043,83.44523640952394,72.86534480189395,10.335122126445402
04/29/2025 17:42:23,0.45675610749191264,0.2674972847015192,0.06841821400568586,0.02505244034038843,0.06723249215418688,0.4232062130739636,0.010553032266875513,0.027683319317311647,0.025310495015690555,0.14805910794348498,0.3032514926063837,0.0028481536696695633,0.011745557851544134,0.04215823603601108,0.4430062099536716,0.47657665984422437,0.029148060130232304,0.008982896371844393,0.004578929166846079,0.0207916479904021,0.03777221260824875,0.013465849653280947,0.010743937814980556,0.022378001656983046,0.7794974712715264,0.25590840530117553,0.012665023811023388,0.00606351720427693,0.004778397620061503,0.23362853423459404,0.40666460058931664,0.018681369705374262,0.01112217557709631,0.029856570309950627,0.062017044831257404,0.09487950649475842,0.015123687693834088,0.020582890128545736,0.002920521376102301,0.6897672595657854,0.002680289862777523,0.014488051570637303,0.0021867256652537237,0.0031915692850475676,0.8741375677047376,0.362145370604625,0.00918169128090282,0.006934240181059621,0.015623540072719204,0.38324445058445156,0.3450110341208043,0.021659186767545562,0.0026658784564956538,0.006898875145511788,0.16609234939703157,0.26702231759459405,0.021959378678466257,0.03687695571598421,0.041443317169514514,0.30876201234448486,0.29573398154938674,0.03039403533563987,0.04908797859516641,0.13484142392145979,0.16919658752723135,0.40679505529317456,0.06125928402547799,0.021596682275405413,0.07436151108223311,0.2164580101692802,0.37334037038774787,0.005218500822780911,0.0026997371067480533,0.0008766169993677866,0.0065799685486962745,0.06419817937431324,0.0015144900398312516,0.0011130305676944315,0.00614246174441405,0.7583155209973583,0.6497596445987506,High Focus/Stress,40.421545349905344,27.847289225768794,76.78871445634415,80.79259935647043,-86.51650286437491,23.19361412657456,95.56570441011029,77.7766668883638,41.983703868645314
04/29/2025 17:42:24,0.12731852653141265,0.08997135272148703,0.06322467644825175,0.11271196152300947,0.4067319158123198,0.581578852844587,0.046567888876422374,0.006228613917378249,0.028891329970464556,0.23827768087146386,0.20407802548326143,0.018626028218660506,0.012469986405018384,0.007918256429342175,0.4982970206896625,0.4235411123102531,0.2667552094170673,0.11817628993383562,0.0814612337421825,0.02354591089946884,0.04516971843907546,0.023973232858746873,0.007598987563029778,0.010327094583396845,0.8086591485488352,0.2928393610298894,0.19031045815294484,0.08744349298694613,0.02645976087143976,0.35179189441785147,0.46328144260214493,0.04785606170839932,0.09016481636354871,0.012914424500904659,0.04912190507082985,0.12504630098195488,0.11498608721022271,0.041938435661699726,0.023509608726481966,0.5385001438825233,0.08898265703844076,0.02900231432195526,0.021199627807841154,0.0057175155431978784,0.7148878105281686,0.242972562106837,0.15782874768717284,0.11227235444878825,0.05464353209897192,0.3406429797980842,0.682076287720874,0.0855975320416245,0.0036694067337390613,0.004586263582574917,0.017997416139745582,0.38521326714583215,0.19001960971972934,0.005507706940609376,0.014499468721336811,0.13790348851022746,0.4564205473629926,0.06360713459563491,0.022123939505861764,0.023258489864487503,0.046196604466408116,0.30340165281462567,0.22483257255028752,0.042744359469601256,0.0686479174472884,0.08468324794312779,0.23023850152688888,0.5549135923544595,0.12361317493702642,0.04119703420496782,0.037602229483767645,0.19713078451850807,0.0232460905532516,0.005195586971330792,0.010111157707521084,0.5540615051275106,0.30441053861884493,Medium Focus/Alertness,-33.37882183707838,-84.00928191466126,-30.29290007741113,32.84675948901,-20.031354869327494,-10.920691094687166,61.964297033711205,-48.611453491344456,-16.554180845223584
04/29/2025 17:42:25,0.20649832272968663,0.04087900506111626,0.030076807781246644,0.023545642527026348,0.5320957672111639,0.10092783152745922,0.05152276073220258,0.006714023107243566,0.021673926734141334,0.6864871217882619,0.2660728362375248,0.012261646854367455,0.003095301247894203,0.002982672229065207,0.46645737104213525,0.12237256063101676,0.2885140107524513,0.02434414870439569,0.03480121008901189,0.4374379674752028,0.03713239127363713,0.03171323807419345,0.003541289337980166,0.005248183108342254,0.7851268847788891,0.07210452109045484,0.028807300793854858,0.014522671433681515,0.003687553124438081,0.7344418798637758,0.2476513850218115,0.12393276567982417,0.06512423466209914,0.0352442499364681,0.3979807387152588,0.058367302914039,0.029695911318993125,0.002126163692077134,0.0011771099167089518,0.7851828585093785,0.005978409556589291,0.013613659958520983,0.0012255123735936142,0.0007553694641416503,0.8662461249226047,0.06409513332380033,0.023715918310054086,0.004759191608933718,0.007992572297690863,0.7447370107794228,0.11208727207326764,0.050971731204324085,0.011172555782981573,0.016672764547930048,0.6660457947586298,0.16425030644257377,0.02058966912955868,0.0217266176433544,0.015046987827431375,0.558451687031855,0.12496185595355654,0.030273280447095607,0.10704412031777573,0.05998814835304379,0.4799601218750413,0.38894551092691637,0.06430628755162268,0.0503452595270073,0.02222707398463576,0.16829729319961878,0.374437096369194,0.1536423443668181,0.009613175643561808,0.01527427963391495,0.2039976196585705,0.032250007204694044,0.004718880487303869,0.0041422149500520734,0.0029567322460504896,0.8217837659455381,0.16641590768079814,Low Focus/Relaxation,36.890633119436075,-60.7916626619821,10.533918267980788,26.871669601617022,-32.0800213537409,86.37962715086157,92.54905750769782,67.93386746597255,28.535886137230353
04/29/2025 17:42:26,0.0322815311560755,0.025576261527075844,0.0033991445825180024,0.004069647897073025,0.8579343362795673,0.4212451012372218,0.0037628523195262316,0.003985780596239123,0.00768628475588539,0.14799106894123762,0.29984499197808284,0.009270640591669932,0.0014210332159899882,0.004733519524630464,0.41490514359425246,0.3847767879344681,0.021810851856581354,0.010654942635303602,0.0066622088725494955,0.1547991179776263,0.053798439334181575,0.014214201777154292,0.007479121454123063,0.005898066360278412,0.7996752749221442,0.16539481427056268,0.0068947259444203934,0.0034894135727397855,0.003012208205607893,0.676183689329349,0.25503621956012207,0.06623576538083699,0.059739775810226166,0.04322448875540162,0.3322056116128287,0.04311251115030258,0.0022072633777458894,0.0029553238407868504,0.002427050492627129,0.8587305057688432,0.020118188077020496,0.009330380422412948,0.0026241325595143996,0.004427226983295766,1.0009082535937273,0.11155342306348087,0.01453083902827721,0.005888825767190081,0.007910929319622275,0.741087803002252,0.24886927824040336,0.04263872675370878,0.014776223025298693,0.006217581597427365,0.6199618539458348,0.0717155008595804,0.035366645231637864,0.0193753135080095,0.031604133738616653,0.7852321634991531,0.11483525520675175,0.15405021944854785,0.03833724643792628,0.0784633382745339,0.5749248182411372,0.1374695601453673,0.017813595571013273,0.09677988766366491,0.0873280311194716,0.4595254120202166,0.21955027988878828,0.051214024622291285,0.029338781538752835,0.023246808297420242,0.4801065416816767,0.003744733766239708,0.00433235280407595,0.0027479732315177394,0.004565910182984706,1.0414744037585912,0.3978457509215836,Medium Focus/Alertness,47.43546697406518,36.374118071484965,-51.627672009781755,5.935905893172118,-13.466716140942262,82.05408731666009,86.62305688699303,53.47432426254877,30.850321406775016
04/29/2025 17:42:27,0.023589247766946837,0.013437593355493322,0.006363108316182645,0.0029273152209401045,0.8363301387576282,0.17010846314610198,0.032914967345719186,0.009744703821229644,0.012294449544110483,0.5336587576530928,0.06484831653133227,0.004194170178280728,0.0038611340075976734,0.005075297224035396,0.7922561014501935,0.23100096519387522,0.04107598487710129,0.020813266544572034,0.044496084427568215,0.47659123299014505,0.028945968078630608,0.008780233443094393,0.0036800088324873957,0.00299751478604774,0.8181246429162855,0.03137157380819737,0.004932181020983492,0.002322081787811027,0.0030735104003231446,0.8120005791434347,0.1841897651475874,0.03396716681341654,0.04805124883651181,0.03172531128919671,0.4610307565766106,0.013957825138457584,0.005975484457216663,0.0010717360967762194,0.00042786234883838926,0.8662854700093369,0.04091250695231608,0.00503651343523583,0.0013544855909866172,0.0021822537025546615,0.8220715265007815,0.06672738161302555,0.0071942202551762355,0.005581370364780778,0.006006235208917941,0.7112453612698627,0.0924077267348417,0.01792501737473216,0.01275265931831107,0.006064161547717313,0.6535215523379497,0.11616294213722551,0.017715645796744638,0.005123596152809914,0.012324136385555398,0.5935668844516658,0.3819298898065235,0.024391402512309698,0.009902770583816738,0.011840143903741572,0.2530354080035226,0.2330556955051316,0.05878779840538495,0.02941036247649916,0.02086877336654465,0.2653301729784173,0.34360330935981137,0.10105213122030961,0.0234496685850718,0.00604997497886668,0.21909508651596757,0.01729593906608552,0.0045618238464906445,0.004847991166967939,0.0025831639155880623,0.8445022642686126,0.35643470766890284,Medium Focus/Alertness,43.24298060620846,22.624234297363085,-53.17176519101088,-11.65390185227116,42.67707617977308,79.1866574935193,34.26792122501678,11.276372283028719,21.056196880203423
04/29/2025 17:42:28,0.0832379129834605,0.0658074849410639,0.011701290850541743,0.008778286523349844,0.7413086670585998,0.4075683575549139,0.029786570508926587,0.015264298519576131,0.015439506953177865,0.3752200351498476,0.2375014760135302,0.005009638785793331,0.006132536990878846,0.006666470220068001,0.5962716451614243,0.17836503445591612,0.0515464750907717,0.05729268973336093,0.050285285711878035,0.42857610735275936,0.029536053364957907,0.008919293209632747,0.0025057074516397163,0.003214219140807229,0.840111069042454,0.041208101140240434,0.006111975329078477,0.003697527214385047,0.006717867727798531,0.825626241160466,0.302383467586833,0.038539539466666405,0.02273734511210296,0.03759424712306474,0.34296848067553615,0.007559881253209278,0.0032273394789758087,0.0006235033999380196,0.0002936865733941608,0.8779280847949178,0.00947882202855459,0.004116060768944809,0.0012178852750152234,0.0007277217503558774,0.8746254364704236,0.2025188133162921,0.008477971855819902,0.009998587801887957,0.009750954328836072,0.5143569370372331,0.13229270094637244,0.031151148902228653,0.011599391612819823,0.014235181653285432,0.6421829085972244,0.1795835843053463,0.015409183044825728,0.026841329846648818,0.014121846646367885,0.545781662121004,0.17421244142005074,0.06327612746814207,0.05516112764794988,0.04333194564708883,0.43620208875415445,0.19173695755284526,0.1106964877198028,0.13714372621699783,0.04989039589892162,0.27697036281901966,0.24657691233777726,0.19654751309287094,0.04761034054058324,0.018413884437483912,0.3747881201243806,0.010001942132953237,0.004674523363421051,0.00454156942282191,0.0037802102190692527,0.8681913808491933,0.33689434125373596,Medium Focus/Alertness,42.67809379679206,-19.21287565135897,-66.08025583822648,-32.27900134078409,-39.650499925970124,38.91368345507155,84.7860493892317,48.46084703179652,7.202005114569021
04/29/2025 17:42:29,0.04279637001718127,0.01472361141993683,0.006534898371767607,0.0019385951985883818,0.8328152602182063,0.2574124511469973,0.032549443961819656,0.011477925362458265,0.02194466102551592,0.30646682812242587,0.17773471817228478,0.004172186651012491,0.0029921312944591583,0.003779313455165801,0.5294638606421196,0.35258449925520946,0.010695566722768064,0.018193500127105824,0.005782104376020003,0.1307947891845222,0.029128805176951073,0.008424031465175893,0.0069657311352603404,0.005296623646309387,0.7982345280302883,0.033071454620950534,0.005206912957223761,0.005221928061389284,0.003172798953960303,0.8178775732060433,0.23592350896076078,0.03812410577566978,0.053610734965720316,0.031210759507423653,0.21619374350943218,0.015129228143866443,0.0014465729957386278,0.00030195592539298524,0.0005148763165756308,0.8666997822419298,0.013228699987628028,0.0021925150965268663,0.0007407497174375102,0.0010978449726918552,0.8649182034867144,0.22157916697790075,0.007556014027189341,0.004826868374618201,0.009163810878613052,0.3270455022208874,0.1450125417066337,0.013829008057752976,0.01334406779563576,0.011852190671309638,0.5271753841367137,0.18997221688443963,0.047431416501318185,0.034257620696889764,0.021334191305044038,0.4066799122963581,0.13000249990445104,0.04308399777649397,0.0545050820351571,0.05633781909460862,0.3799702975181654,0.2828585545120084,0.022150206631052514,0.025426596207564097,0.03308904313362327,0.12321692055078609,0.3053476271378927,0.02447998298428226,0.007998697292793474,0.008302611431326245,0.2798194964085557,0.03552313163004386,0.0024013616033635556,0.004237804251896857,0.004071568070326374,0.7906014688397134,0.32930329880555925,Medium Focus/Alertness,58.64382060966199,14.307940891146892,-47.14661063016012,-42.082230499241305,-43.9344770396913,83.48026579219311,85.57168528904647,52.13985305644119,20.122530933674614
04/29/2025 17:42:30,0.22197032330416142,0.032567637693252834,0.013725802809893177,0.02815048850345426,0.6185983596072395,0.12819612207285797,0.030303780905226504,0.002039348004385297,0.03350758237463892,0.6252087176722929,0.12576851767911332,0.007428891552591948,0.0025077902258700243,0.006512028779730845,0.748394826859393,0.22000723953046367,0.02821390195991037,0.017026522871301877,0.03653454412016495,0.5184389361100759,0.05656076429941711,0.005346088322422319,0.002531328070548706,0.0052582145059423815,0.7701971977717779,0.0535570674177741,0.0036650882853404903,0.0035515514409883314,0.0035780662901524003,0.7732866363951227,0.2628781127285436,0.04358932841686894,0.017614217602956787,0.029670409599832612,0.30895111880467746,0.0025812787473508373,0.007110313916283372,0.000246553288433004,0.00034172981989644455,0.8801177809457594,0.023995830751784308,0.0039600142110974785,0.0013422423672064911,0.0008319416897063872,0.8616038809429561,0.05639421341465997,0.00873045251290997,0.002109773567294233,0.011184376702415408,0.7896536125732203,0.05496899726819806,0.024634434307366188,0.01212218019135187,0.007409260058799729,0.7269627731887657,0.0992882083304181,0.008663846584569633,0.0096185665465696,0.0059457930945145225,0.681365549698247,0.062031439344258386,0.07358837287594953,0.036831593555682864,0.021024450689938728,0.6445096621641725,0.19090305634096127,0.016090239679720977,0.06401962508227997,0.02445497715749571,0.4898301899779033,0.0633712538964199,0.08532031794304576,0.06650656588738438,0.012539982775816017,0.5932831698801716,0.012369024889443983,0.0016763226346164241,0.004163696569457371,0.0018808184512527737,0.857880374540984,0.5592092874073621,High Focus/Stress,-10.30191293433418,-16.77204633931394,-10.733237204973667,-68.9634991689645,11.515766569394422,78.60703192286633,79.6869515656678,-1.9053193743180616,7.641716879503027
04/29/2025 17:42:31,0.37585959944397945,0.13190934223992584,0.018326384014504753,0.02010327605846295,0.3494900263064094,0.13149940071567243,0.0067804703719455866,0.024243746292295608,0.02280496489314093,0.5505462688378567,0.0575165169907278,0.00465383345027553,0.011451774851132333,0.00552006230724916,0.7640335854956475,0.28163257717274254,0.030228223002305234,0.01691813266123972,0.02150488117145929,0.4416857016860513,0.007727021677796954,0.010213724416549561,0.010301293763012462,0.003030092832662753,0.8571588822128484,0.022322957723143078,0.007931368913796338,0.00457010060604668,0.0037630107402129467,0.8512424385885221,0.21973823141448454,0.08810322785757663,0.11976737833241426,0.04780763414069961,0.3890872843397445,0.004427375970114584,0.0036670970654528417,0.0010775692006384993,0.0003650322118688446,0.8827280582178542,0.006299085092552951,0.0026524260406819186,0.001365690797223138,0.0030852481411049112,0.8859176590788979,0.044860735159358504,0.03655524124196274,0.007066316733715781,0.017923852446275625,0.7687692753943796,0.12526308997174204,0.02219729148425342,0.011046609654556942,0.01326959219964836,0.6942928480658637,0.07808024399649498,0.017549061709718743,0.020216976299430055,0.014816052322528821,0.7164042482884775,0.13420021507923027,0.1037735811213725,0.061051066071800116,0.048074361213152485,0.5044943360689318,0.13338712865478716,0.08969086757007566,0.022100862344968712,0.10403471146333494,0.5125988906787087,0.10206543015637533,0.2363578694327925,0.02007835855848408,0.027777889217860282,0.5287252014970527,0.004715409093365566,0.002614302947161527,0.005062911778028683,0.004752322061934321,0.8816977957931198,0.3701536975643536,Medium Focus/Alertness,35.83634873900268,38.53837114890776,3.995660846256403,-11.792506603341648,-29.332420978098416,88.85735099015847,84.68429236090265,4.795024050145674,26.947765069241697
04/29/2025 17:42:32,0.007282552290114844,0.0016423223721253096,0.003284428825655157,0.004402872272613338,0.872717883558914,0.280780143855476,0.08962503305150335,0.05073578725355465,0.044461557567885154,0.45635008540663097,0.07626910319533821,0.022605745746803366,0.00392641560379218,0.00678471299566959,0.7687210158348466,0.4094294168078817,0.11274271903893086,0.1030312949849813,0.07309795456065105,0.23952518209264656,0.05091115132203161,0.013218689357922057,0.004923032105509686,0.0031454423570002996,0.7746439464599991,0.037572949835049205,0.004338235992970584,0.002860321590042229,0.0021212009450773213,0.8263234475056374,0.2385135389176158,0.06705257860503665,0.06852709551534931,0.047393808240138224,0.3460041778532513,0.006922042384069398,0.0015104761052529953,0.001003728433408736,0.00037501951158766403,0.8760435719153422,0.05509526649644797,0.001058953822520016,0.002379350524274617,0.0011392102340954792,0.8368463851248441,0.021510288351705962,0.013947655446421584,0.02342088516721871,0.019059293174571678,0.8182845651557188,0.09481405096619296,0.01868197566340109,0.0498770250983744,0.0052766926224692015,0.6464423848822829,0.09122434929601439,0.007022660542122113,0.04508241556598548,0.01316738301193907,0.6466558596549751,0.11521984879279752,0.06997509524844042,0.1122230270512033,0.0736237274087199,0.5592811078572052,0.14066621801932014,0.054667178795551205,0.14869458179328068,0.07482019832089974,0.37285067161715707,0.08423685208746085,0.12822498479591146,0.045011784065499605,0.015506063612205205,0.5528885046350103,0.006210643535550671,0.0012069032102598812,0.005378483351333838,0.0018074855527159845,0.8747443783279627,0.3441826767248369,Medium Focus/Alertness,85.63389179891256,26.501564700140367,-93.82136770003052,-40.66183816791175,5.049113072744147,49.056227242065,90.85303695008018,53.52575650682022,22.017048050352525
04/29/2025 17:42:33,0.36404269794145483,0.11801209108539176,0.03752790056611689,0.061295737410946245,0.3544719244719033,0.18461003064329728,0.10122306315375278,0.04487893122248107,0.03880729548925337,0.598201841889387,0.18694882715633143,0.012872328380217797,0.014028938403931001,0.01478530588206249,0.6995393027001253,0.35421942746375135,0.0695790863482311,0.029774298512974706,0.04765645541979113,0.2512029674558427,0.031649324689658295,0.0039942839321058824,0.006736464363655204,0.017046511526166947,0.8739170186394888,0.1598937090191184,0.00846096455857443,0.00516517610437754,0.008776576203921787,0.6327306198043844,0.24617691242310208,0.06056780367881702,0.031224692940731366,0.04972077069178382,0.3218084939064095,0.007875195428900127,0.0043513008683890245,0.0011998534328289665,0.007023313784492126,0.93785900454888,0.04349254269877577,0.0012239557360755374,0.0006606707671657752,0.002479562015244881,0.9127615663070957,0.04224624304133728,0.03808201149349881,0.004328179376784846,0.049880747428564326,0.8099879081523718,0.09527316576610205,0.049393084012167125,0.01782601519381937,0.01740428595986687,0.6931178651524761,0.09965600176156472,0.02337135598391703,0.009735455118370774,0.040261373377516625,0.688581691959591,0.11805128167906356,0.12803339851640147,0.039376769768985596,0.08822098709816312,0.5921705790203495,0.1697541078584118,0.04206649165839904,0.03702747813128596,0.13771849645113374,0.44240369301308197,0.1896770933871054,0.044349328913641094,0.05861147290722732,0.030352224793482686,0.483758927181318,0.009621018879415143,0.004428656388190948,0.0015453553867800195,0.007159285420788619,0.9459615929515806,0.8128154432959668,High Focus/Stress,52.36990068423404,13.202283025588546,11.520577572852229,28.98014794243016,29.35460258036462,75.65215356930564,92.44733561173673,-22.568205256924667,35.11984946619841
04/29/2025 17:42:34,0.004329498608823097,0.0005059538026833022,0.0007483552984303406,0.0012955568733928936,0.8807207272198851,0.48210993017275744,0.02310410767630195,0.01648774104125072,0.012196998733166091,0.10998540718435709,0.15138205777689012,0.027908446872061184,0.015572908664736785,0.010430835008827858,0.6620365003270959,0.3894308293140584,0.020670585636521303,0.04851536205646533,0.021064268501415854,0.1870120728427969,0.06869295428706057,0.0031836874324891067,0.004011951763166613,0.001423860248843161,0.7497056887684035,0.03661930539965416,0.004660460799643869,0.0051891175593820685,0.002102468740625755,0.8141104169000977,0.15936334938417843,0.03117744999101415,0.025868231286457467,0.04067521125021654,0.49388158156238776,0.004325977799283402,0.0018056204478555757,0.0005134212259576288,0.00032455718647062155,0.8808996613252452,0.014790176430891902,0.0036913714960015486,0.00047183656361068357,0.0017879638620966352,0.8673782928487288,0.07608289671315539,0.0060011811469578066,0.010962604902002996,0.007011548959758894,0.748935180326458,0.08472956088634984,0.01840407827510054,0.015160878031709676,0.02261998944077614,0.6898106408874523,0.1599674548469202,0.027126265564451232,0.019859679889843895,0.019343664675601533,0.5511523687673358,0.21488010275954295,0.061660787119738755,0.03149818635450399,0.12017758162435739,0.4097048866932084,0.15169400225567745,0.1494861731874543,0.07553963696874853,0.13441955109825993,0.32593947123300804,0.17504078899976272,0.06025559677226392,0.0098170682782936,0.02571191044611489,0.5136989520320301,0.014278267579810832,0.00115123299564118,0.001492485620576612,0.0032297067618773543,0.8626003704088913,0.3582576381906536,Medium Focus/Alertness,2.85344303656792,-12.793793361937006,-96.96183991541201,4.220688512918577,-13.417267276722392,40.47050766966996,90.95207504894744,76.99754635589385,11.540170008740791
04/29/2025 17:42:35,0.002469767774816548,0.0013650356827550993,0.0010616095656080132,0.001584497788756101,0.8825340890497603,0.24029964836372888,0.04578808858703555,0.04294259684239839,0.03523241814515615,0.5675889823289988,0.0835844463183621,0.018521508446596273,0.008650940213597415,0.005722075395677375,0.7846818383798246,0.4774705323158579,0.04963075151431218,0.04244994724081204,0.04279192176275592,0.23463941821849202,0.027049308388216686,0.007719524976036264,0.0036539127612081022,0.0025831035000781987,0.8324071634436859,0.0669158001587196,0.01199379073206286,0.0021183382973255296,0.00286557334402473,0.7508888888353121,0.3329523525222646,0.041828292029445775,0.011196891978853025,0.022588081439204745,0.3082387649080511,0.012645518118012317,0.005978445378248331,0.0009993579619041629,0.0003148931277196155,0.8635780860192122,0.008510284543128119,0.004615503183629409,0.0007130687861782495,0.0012548558156434593,0.8771720059307555,0.023493336399995284,0.025821491099988072,0.0050861981496420116,0.01805051804452643,0.8141625191150276,0.11503085842843377,0.09816741552323714,0.005489492529902753,0.005829126067905527,0.5992244944562914,0.08631595820875645,0.04895043188920134,0.015089973855641009,0.01078233713770749,0.6825028698324456,0.1739884014512659,0.06616648445115163,0.05555329679808091,0.039201216998561585,0.5123508250573129,0.23945035887120608,0.027983260377067373,0.050029374707540465,0.03592464187959522,0.339657678634501,0.11024360584228303,0.08229581675442146,0.031045649515072604,0.020972111939725067,0.5725663974294669,0.012784808976786263,0.0014219483076737141,0.0020377809513278584,0.0019123761328787606,0.8650370360590091,0.30451668217958194,Medium Focus/Alertness,66.46502369392383,26.602697081451375,-95.12033287923465,16.718331224766374,-46.65077872224231,37.52785116946223,92.92327551085367,23.4150102013451,15.2351346600407
04/29/2025 17:42:36,0.3978012030940509,0.3663665026068868,0.10043255779862671,0.040303056308730954,0.08211277523784974,0.28833496151479865,0.04887932459606778,0.020431280626106798,0.01176208493786375,0.22047441775970564,0.08832944708155294,0.018902754311640863,0.011924477146194845,0.009869372409901019,0.6982841058021222,0.4352920935941531,0.04884449334039561,0.03419968009245608,0.03804859608906968,0.10866619047760209,0.07777526143608364,0.012629254593706805,0.009089915874595131,0.004313547290020433,0.7698967157615054,0.06398221318046345,0.004885852538918769,0.0019233156904947231,0.004712868339127897,0.8015742328292449,0.3299927497037019,0.058152823034329636,0.01588726142065531,0.020966763691281743,0.20768524477453876,0.008110263987826476,0.004538967186332188,0.0015709322710943678,0.000669380574062799,0.8862189485112114,0.007530981062838345,0.0013656976665159608,0.0011929899137561486,0.001467230987214381,0.9030173071073608,0.02016091442149809,0.06891052007919156,0.026542911965017367,0.0287812202665797,0.7881624286397192,0.08736856245977258,0.023788525677537215,0.027953962817577806,0.008575203896442205,0.7014413572924413,0.10017757048799607,0.0456196580019362,0.01855958487767832,0.018099213267394235,0.644425974250026,0.2694497236132855,0.08868789104280896,0.039448706917389866,0.03560217430003412,0.32090761911217797,0.07734830658861876,0.1581534334591045,0.13851079255441862,0.10825611362551082,0.3948330729841039,0.04798571429297472,0.0416280578852794,0.03606891406769558,0.031882598086194265,0.7392634330559114,0.007245654648109502,0.003491882852962818,0.004290927391113933,0.002722131598512349,0.8974399356082008,0.3260116740157235,Medium Focus/Alertness,26.291467317122326,65.0726368708832,49.195407239500014,13.67413161664896,20.197078927302744,-25.11337968739042,80.37968328290437,58.67914459752369,36.047021270561864
