datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 15:24:54,0.0008708183569328443,1.6696163544713583e-05,6.980719942137191e-06,1.2465077586807062e-05,0.8770220547649135,0.0005397388159250451,9.84873877477644e-06,2.402359478346453e-06,6.151143204718354e-06,0.872838387624594,0.0002435812774648798,1.6847394032492984e-05,3.379094871253251e-06,4.183850381763392e-06,0.8713268388361903,0.0023154870499268567,7.58280955439116e-05,2.090216401630313e-05,1.2570241989737734e-05,0.8720453220659738,0.001000283826858227,5.658878682106898e-05,2.722158881133674e-05,1.0955644752450715e-05,0.8778069328315473,0.0008351909684078657,9.271009920139411e-05,1.857636326754908e-05,1.2914693257329903e-05,0.8711466447864871,0.00038758190632850336,6.0388194080911185e-06,3.654838585850882e-06,3.5701890873374944e-06,0.8717179846258228,0.002196918977714333,5.5792359625974464e-05,8.172507451710267e-05,3.36470659172363e-05,0.8771208258214623,0.0003132681010905757,3.18877259963006e-05,3.2972500943942165e-06,5.960929639874569e-06,0.8776387708873531,0.012008960019302163,0.0002882557032138134,4.58564721060488e-05,5.004565207040732e-05,0.8523081963001733,0.0011308746848414288,6.086310723118652e-05,1.4932900793210553e-05,5.850960846234581e-06,0.8842441231957578,0.0006801045286955707,0.00010143064465826332,2.9803675185037975e-05,7.0727747328541934e-06,0.8870103087780724,0.002955720464696281,8.951466257940948e-05,3.8255438975394906e-05,4.13594268836348e-05,0.8763038276251373,0.0016449708388066042,0.00012871180875653624,2.5506949596770235e-05,2.08465962572265e-05,0.8778069709105879,0.0028426395028189,0.00011521511530542057,4.5302660828645935e-05,1.4401458860418498e-05,0.8755052895292497,0.00015507742148862703,1.5804433214868316e-05,3.939633389021579e-06,4.3198760956783295e-06,0.8821095638807477,0.2532771455459399,Low Focus/Relaxation,-16.894285310311677,18.876882374339527,-49.92827892163512,92.2438015910274,-33.24075226288613,-85.23634888765393,81.32657124037112,-27.95624931834153,-2.601082436886292
04/29/2025 15:24:55,0.026661715041526854,0.020801448970026896,0.002260314128705013,0.0006451387454019717,0.8442954056985414,0.012246843961743385,0.004734971275597067,0.0005515726364877567,0.0001972159178507822,0.8731666642191843,0.009450036904760355,0.007011384651658351,0.0009250808270813125,0.0002074713222763194,0.871728859969789,0.024176447917190723,0.020856666119659983,0.002062166727736011,0.0004651337562882359,0.845234418773749,0.03379812305999082,0.028174641070216333,0.002681952965121065,0.0005067671486372193,0.8322600632559426,0.03637998983338435,0.02897155542680851,0.0034659317800265566,0.0007140315610946482,0.8223931872244036,0.0088375298562115,0.012837926596042213,0.001532372382088251,0.0003869643588623348,0.8683454180389146,0.04497455974569765,0.012121190247777436,0.0017892060429266466,0.00045109148577471254,0.8346750885467935,0.3468100207628592,0.03659232079511095,0.0021332626736471467,0.001305715240805055,0.48717819704341253,0.30499136741568744,0.04146879523404063,0.0036094756729321323,0.0004456817172271232,0.4347556180528678,0.2533232304725738,0.009908187691855305,0.0008626488067558446,0.0004289661574303727,0.572036492890499,0.27249741409518796,0.020497799818592313,0.009339624104571592,0.007430051835860844,0.507666941670957,0.14405528929815878,0.046171253378967096,0.004256274398690689,0.0007792515242111827,0.647064798399977,0.3677240953685857,0.009003597983279554,0.0012110490894905806,0.0004374690392191579,0.4239341652008939,0.411054287073634,0.012663200261963985,0.002180822481656529,0.0005756975082043595,0.36332078193464346,0.47241548557396323,0.02801172354847545,0.0023692292542766987,0.0015193717640076818,0.2982760725855477,0.02703716808371277,Low Focus/Relaxation,-25.29423455187564,-12.752008982020477,4.584112863651859,-8.771430840652501,-83.08908584874143,-40.39604571387218,28.481535038756377,-28.591099981948233,-20.728532252087774
04/29/2025 15:24:56,0.00030630701366825,4.1624043293705934e-05,1.92983430919704e-05,1.4496588707062055e-05,0.875987225701043,1.8265985078921366e-05,4.22488860608016e-05,1.0477260393112485e-05,5.999367543855847e-06,0.8713882116549067,4.302565902857305e-05,3.4940990438951266e-05,8.938985971992414e-06,4.494916918676546e-06,0.869099501639562,0.00016275285148588191,6.38780465495182e-05,2.0580108136418056e-05,1.905281940628675e-05,0.8738306570110798,0.00017905064126311817,0.00013029786151465993,4.941470342797107e-05,2.5699157440826966e-05,0.8770898035355951,7.908067855368002e-05,0.0002591414470975963,7.484017637467473e-05,1.86160387279723e-05,0.8694030364725973,0.0001368651476215768,0.0001311587473728285,5.050376040352948e-05,6.889590671237841e-05,0.8698742482761485,0.00018618720994758084,0.00020092062002239431,2.995623171631813e-05,2.6240682188066093e-05,0.8807651772803387,4.3099343567422615e-05,8.878813772972787e-05,7.639372149040336e-06,6.55838796249829e-06,0.8760708341775958,0.0013099097334618856,0.0010804094943157637,0.00018375659982647973,8.910141809185317e-05,0.8724217270131004,0.0005020205939319968,0.00014931190985413166,2.3873229402665643e-05,8.08250802776348e-06,0.8846609382234056,4.0946594127288177e-05,3.85927641272859e-05,1.6024914659234404e-05,7.095897124765275e-06,0.8852231376365276,0.00029768996158506723,0.00026956152800734203,7.098947241362252e-05,3.147101401095316e-05,0.8809500928284805,0.00018714954551064673,0.0002045578415544715,2.6535830719908836e-05,1.180390459362807e-05,0.8788123117532158,0.0002099736330206697,0.0003779722374719029,4.894565285163409e-05,2.593456335048004e-05,0.8776779158527936,0.00012241818326008103,0.0002100321276938226,7.998780770792847e-06,1.299429365956508e-05,0.8798678811267026,0.13252152867765982,Low Focus/Relaxation,7.922614866922349,-20.46235366135075,-3.214179600674163,59.36029022755266,19.670876748690254,-56.882367675058454,79.74691058905191,-29.689164906893694,7.0565783235300135
04/29/2025 15:24:57,0.00032521440363781457,0.0008227385671951163,0.0011071452054347037,0.00453725870910559,0.9897099927355344,0.0007431550239905865,0.0003324362428204558,0.00045279076708248505,0.0023114635398855123,0.9824056533947106,0.0002237248875694235,0.0007441565694268856,0.0009626257388404695,0.003761409325778668,0.9811322475206159,0.00033221106618692173,0.0007025507565049427,0.0009958556521464973,0.004553927372260224,0.9868376668431951,0.0010934757158797648,0.0005163206695631135,0.0004430407492985149,0.002008107848882218,0.9885262730001536,0.00020405511449469337,0.0008273826618777217,0.0010328073432356107,0.00443617340758149,0.9820268821143198,0.0002566671203568627,0.0006499879777886039,0.0008426197407526928,0.0040858924290933995,0.9821660917834092,0.0016060350685486292,0.0006346765894029093,0.0008857300595579829,0.0033810900298640316,0.992295852163607,0.00010777705597239319,0.00013095978340769418,0.00018255630602538803,0.0010854154481100549,1.011117708782364,0.0056046224775323505,0.001258354164075431,0.0004317651878541468,0.0013508990014067428,0.999312205903327,0.0001345053562936536,0.0002623096363194295,0.000293509631912876,0.001524406703887798,1.0213738525262048,0.00045922647500750845,0.00024668176373475757,0.00039899008541935524,0.0017799775569238498,1.0207013952927921,0.001696626017990714,0.000711075272511802,0.00048034066226905416,0.0019476463507452789,1.01458131179621,0.00015692027230623679,0.00020962282189065397,0.00023696744282045517,0.0009623877901122921,1.0141450728671917,0.0002857964259434787,0.0002171807050675884,0.00032731772266357165,0.001601793950970869,1.0132265442214974,0.00027212661592234587,0.00027710020204289534,0.0005544691288946196,0.002327833869521316,1.014507622650651,2.54296037345917,Very High Focus/Stress,-36.020137508961355,-39.96119905026463,5.291940461508311,65.82258991469998,-15.231840658770162,32.239439095351905,-7.163487170159632,-16.011457569616724,-1.3792690607765372
04/29/2025 15:24:58,0.002509008194519967,8.70621870164355e-05,2.797430152793386e-05,1.3503104774518649e-05,0.8722035781091331,0.0029297736615123667,9.03099648832864e-05,1.3601593741747997e-05,6.764843618189412e-06,0.8663625913026447,0.0004427861553863129,8.621331202107704e-05,1.3845852032627907e-05,9.973384556240524e-06,0.8687371201784739,0.0030235270380449377,6.559334047583751e-05,1.1650106816769567e-05,1.854309613308259e-05,0.8686334127772688,0.003217815867083585,0.00011759050915063478,2.2979876854673358e-05,2.1170783692484994e-05,0.8713018184960482,0.0032321999538890596,8.702764471412359e-05,2.7777757058287992e-05,2.0393349846729524e-05,0.8637803225988832,0.0005870653509536531,5.675041045595035e-06,9.426338103051675e-06,2.395489113217504e-06,0.8689812784817207,0.004525950084654324,3.530519736111562e-05,7.163293806092112e-05,1.4469900432652097e-05,0.8720241655741301,0.00046125931630527965,5.434295243186113e-06,4.4315840129980175e-06,2.938853407259127e-06,0.8755045784357675,0.009425807495425266,0.0003244073068845298,4.006812335102494e-05,7.698936512737399e-05,0.8572771650768798,0.001238598904479751,2.140448982626734e-05,1.5685689366708597e-05,4.1435199021350075e-06,0.8830507374019249,0.0010116288495936815,2.426840250828252e-05,1.194000214045445e-05,3.7353468156844138e-06,0.8833549113303707,0.0044970611378047755,0.00010168793433788334,1.859179964228521e-05,3.5880537326383497e-05,0.8729212675861685,0.002332698678001733,2.995206744064937e-05,1.6739005755917854e-05,1.7714235056969782e-05,0.8744657601484166,0.001610492996475173,3.1968120210944866e-05,2.5085206263397246e-05,1.4286083617404567e-05,0.8752647426425918,0.0003929793678307508,7.836109180750098e-06,8.75372403111152e-07,3.785326509040694e-06,0.8794128632797051,0.16045626776226257,Low Focus/Relaxation,-0.8899126457440429,-9.452529272428238,41.197321027876846,88.34782920560144,13.558709382108788,-61.90952350578501,91.00668139090943,-19.95542797943206,17.7378934503884
04/29/2025 15:24:59,0.002019615111966496,5.417644339543507e-06,5.4258182681072865e-06,1.1097498931529284e-05,0.8728698659918964,0.0011800916741057568,6.074848862843858e-06,2.1065730672602688e-06,3.2562750056405707e-06,0.8692676368242553,0.0007021094619394448,2.934881083911047e-06,1.778292517922897e-06,2.5381378873100782e-06,0.8681057590427822,0.0020960158963435347,1.455510403488009e-05,9.835180484688855e-06,1.1127398603927997e-05,0.8701700245391901,0.0033230487481907423,7.574345613529272e-06,9.82552187211415e-06,1.6776009337343104e-05,0.8711168670809,0.0017095119710784348,1.9093525688932507e-05,1.0774338457320161e-05,1.0865546137898245e-05,0.8664088301560254,0.0009348917762856014,1.6821494149402275e-05,4.2703768549200556e-06,1.467639942595045e-06,0.8685270735467089,0.006003879105500896,3.327793793032885e-05,1.2245297781722026e-05,1.500860933846174e-05,0.8687557070606264,0.0002684085073426839,8.663224068392926e-06,3.1976436532687203e-06,3.697543229809164e-06,0.8762030893440754,0.010412603114339425,0.00019907136707607835,0.00010601736347851904,7.487898532488783e-05,0.8539142571025632,0.0017462080139960822,1.5357530692531836e-05,4.326572953332402e-06,2.1338174191234415e-06,0.8822205863922811,0.0011695661031885492,2.8037152162817366e-05,4.5361789770364505e-06,4.407878939924681e-06,0.8833681826435694,0.00804422885038954,3.670244442652023e-05,6.423178867071691e-06,9.426733568465247e-06,0.8654896167017555,0.0037930339285570922,5.003897503521228e-05,8.84113962268716e-06,1.0390304805586653e-05,0.8716290892832403,0.0027768737850431815,5.178890509289004e-05,5.299974107287082e-06,1.1506065190624891e-05,0.8732443450907231,0.0005420705726283759,5.3081310079467476e-05,4.5581199419468785e-06,3.903093156823196e-06,0.8794411709574602,0.5481932234565573,High Focus/Stress,8.450242154823325,-4.6059369822536365,-28.89301210232836,58.5876347879754,-2.3650218955787166,-92.2559355337063,16.983955701060626,25.041630970650058,-2.382055362419703
04/29/2025 15:25:00,0.0026613120671825034,9.679255669746587e-05,3.8918115790875236e-05,0.00016364039118738066,0.8729809786458548,0.0011961297615763642,0.00015451621703691285,0.00016232072985956664,0.0006032827223861116,0.869727051631657,0.0011098164954960507,0.00013471061187595836,8.801158981752159e-05,0.0003795980966210265,0.8678788374181613,0.0023598286970279514,0.000147079246987308,6.592603453881994e-05,0.00019505891317642056,0.8704321983484906,0.0033196508507440897,7.67214666354461e-05,0.0002778035621916436,0.000622845353279749,0.8708792846035656,0.0033040922624214143,0.00025269646345373785,6.529199580401068e-05,0.0002637884040901441,0.8640297524481222,0.0011475440037416857,0.00015014003015143075,8.582769459065522e-05,0.0003179803858892245,0.8684574237593693,0.004684426810945319,5.562667882928197e-05,0.0001797754999948461,0.0003934030244861174,0.871293932901126,0.0004688248409376209,2.2815115689082406e-05,1.5339376423579705e-05,0.00040947117547399667,0.9542477862284064,0.01257715695488637,0.0009126079750400798,0.000180076724241147,0.0003447122094696684,0.9258663982102453,0.0023307406125841743,8.348445522127043e-05,7.522203502342602e-05,0.0005243448619269557,0.9605474663662409,0.001470893985916607,0.0002358349818091407,0.00015648839920479065,0.0007306005285688746,0.9622745277611275,0.008217664932258652,0.0002707792183549668,0.000127750988613895,0.0007339973435239698,0.9422452667578579,0.004468993461014881,0.0001643858762988745,3.4152369033661676e-05,0.0005160450322487499,0.9477231021525737,0.003432598237608055,0.00023539431807693425,0.000123668443371665,0.0006517230601193899,0.9492534451458711,0.001591497070060833,0.0002616581526474301,0.00027718854318670784,0.0012660081680574693,0.955108295723971,2.5899381834282162,Very High Focus/Stress,29.6841974451796,61.939468884154024,-25.76006259101249,84.27656906008103,-35.072380081651225,-35.44470229737287,-36.903671495920456,-56.72006940890771,-1.7500813106812654
04/29/2025 15:25:01,0.010609247880137403,0.0004318620307905188,0.0002761974130257569,0.0004795278245256469,0.9044455678709715,0.007389934909856083,0.0010735675990751542,0.0001039439492966045,0.0007348472086868872,0.9090138831541957,0.0055583412129450345,0.0002227172896325748,0.0003177164658634902,0.0006996555717624654,0.9078485611672547,0.013711334945688056,0.00010789833241038318,0.0002692290972979895,0.0005801340513172739,0.8931810186421624,0.024551200258114417,0.0007456931508830289,0.0001459375247658269,0.0007040395226341241,0.8713966895394022,0.01574959663794954,0.00025375723879595216,0.00029120511733012505,0.000616410373424855,0.8830731929840433,0.00574566476514744,0.00012980648246477155,0.00019885590776963779,0.0006733650471181556,0.9064900627950214,0.02359573918813925,0.0009926307039531143,0.0002189248995118146,0.0007727667869753043,0.8780297219630055,0.0019674290517259223,0.0001449990816886758,2.38525139134024e-05,0.0001123409274565655,0.9267803250318233,0.038725483679339756,0.0008543862377518636,0.00012589815676369395,0.00020680957277494118,0.839876655722175,0.00851331643482197,0.00016663538504247235,6.960423066754325e-05,0.000115813332918099,0.9268597744444166,0.006226926595408962,0.0008484396778613773,0.0001560521768763436,0.00013592693945424305,0.9276308108726533,0.02645516219147173,0.0004166396795411098,4.201600545865442e-05,7.260565244652285e-05,0.8740302417147672,0.024368239465709103,0.031813063387288856,0.03930829227267407,0.1338310872870597,0.5740140571953252,0.026236369833587753,0.031872156746185876,0.04004237358390761,0.13605079606244647,0.5584216510616592,0.023056893793291924,0.03195017085536431,0.03983701602677917,0.1355159271462136,0.5630299638250542,0.9197618638306723,High Focus/Stress,-50.69779113263958,-33.231164973471564,1.2775902153401435,80.35030229799386,-38.309546424905975,22.46553899511108,-99.78928272168348,-0.9251104616567609,-14.857433025739034
04/29/2025 15:25:02,0.003264926930381868,0.00042917102802449955,0.0006465810075822022,0.0011267919946652556,1.0032344011761676,0.002617317825960788,4.1360291205415817e-05,3.937667211875514e-05,0.000787154803206945,1.0018106234007003,0.0007193506090292448,0.00017560166732310384,0.00020340154351754073,0.0007591965722493653,1.0017944057099022,0.0027181950518230815,0.00034142083581887087,0.00043383849369018186,0.0009596030698789791,1.0021408104932887,0.00685028740134993,0.000209963414142176,4.335694557438207e-05,0.000863302654823194,0.9994930332281144,0.0033822179877614237,0.0003666364933894106,0.00034128816259477746,0.0008719376828320596,0.9958860019886651,0.0011104034832770935,0.0002776328806780362,0.0003037519195762243,0.0007606521755868811,1.0015859270277732,0.009473550527362089,0.00012120151946910371,0.00030291188984384005,0.001058537235586303,0.9947728322426155,0.00044268726755482225,0.00011306183352870273,0.00030985683705720616,0.0010851999022617243,1.0002161464126564,0.014352457312591783,0.00041875378708745614,0.00034907876770855066,0.0010451038291319475,0.9701747996742329,0.002575576215065728,8.238851679709241e-05,0.0001594671391565117,0.0009983512203841965,1.0062892248235753,0.0018376148517504516,0.0003578003959532524,0.00010494078341551643,0.000899291602410504,1.0073759278814625,0.014385077270027097,0.0005388611723489082,0.00013350672124534237,0.0007194194371717853,0.9756288993210238,0.007990312139316273,0.0005833549481977445,0.0004057402626968938,0.0011888828565537932,0.9864625465594938,0.005219311092770583,0.00028551034683566956,0.00013965386791652692,0.0009236069016868384,0.9920955527316131,0.0016179955271397898,0.00010120613951776635,1.6574228566576433e-05,0.0006810287372113674,1.0023646720649038,2.967435049367281,Very High Focus/Stress,-67.5616100764617,-77.456130519505,19.69073250172536,-1.13337167979978,20.622058223743874,-6.943124613343134,77.91294819582734,48.787909485034554,1.7399264396526908
04/29/2025 15:25:04,0.002853001350361983,7.003182508676778e-05,0.0001885129746663371,0.0006958504906347968,0.8707804611442513,0.0026903779406040624,0.00035466966351372064,0.00016502379897577495,0.0008117630120515343,0.8685284011636489,0.000654972844984856,0.00010374031224212246,0.00019238930621191125,0.0007620289947972,0.8694651413215533,0.0012807525927480484,5.054679144672283e-05,0.00012714436536884167,0.0006879495080600912,0.8720009800299026,0.005496246477570773,0.0005816131230057459,0.00014045029765999637,0.0008918694926406187,0.868506089536521,0.0020335234068679176,4.878467684017629e-05,0.0002027169714595303,0.0006627500119293138,0.8666300839632728,0.0007916487367228467,8.718571551192888e-05,0.0002507687253684893,0.0007692207861271742,0.8697003150022008,0.009790869391822454,0.0005016459383247562,0.00014268290684286378,0.0008091666429872155,0.8641976911538958,0.0008262454003365406,0.0005594054818690431,0.0006955904845888769,0.0029915061868322217,0.9710863324380425,0.006538596323674267,0.00027271525876728937,0.00034521095381550204,0.0023605597345499104,0.9584600112785007,0.0020484691006900126,0.00040234352919092556,0.0005511462755679584,0.0021181616966445545,0.9778915432301308,0.0016799669189949235,0.0003363786240465269,0.00028921084824436893,0.0017015804209143926,0.9792605521947305,0.007424659254641068,0.00016980596113047052,0.0003249139035362114,0.0012623116424261202,0.9617520170520095,0.005377241820909565,0.0005045421929196402,0.0005222793139684941,0.003254870137477033,0.964515947213317,0.0029991939588925845,0.00023866251270933224,0.00038958801483056127,0.0022096315743208054,0.9689694041238863,0.000694029054962263,6.617098566855472e-05,0.00015033370156829293,0.0010075410959935382,0.9752613951441906,2.2760198830646767,Very High Focus/Stress,-7.656548357891356,-18.144700675939514,19.441527730879358,-65.9579062627369,31.16953731947969,-15.84655177779249,36.73457795321857,14.551601416917686,-0.7135578317331202
04/29/2025 15:25:05,0.008224192602045889,0.0004043532080659392,6.044829949573446e-05,7.286834522747109e-05,0.8657119282261575,0.007055093363852136,0.0006665646757655274,6.969784745711095e-05,3.022519496751665e-05,0.8623766131075781,0.005638437379037321,0.0004336000048158361,5.515801876402137e-05,4.556921683174547e-05,0.8635680481082382,0.007172691331176884,0.00024648061207099907,6.577119313182705e-05,8.03384875827352e-05,0.8643411761446678,0.014899919947208587,0.0005611051052651618,7.635069255032575e-05,4.204582529396502e-05,0.8516884861492109,0.009561840939467759,0.0002962821428088111,7.505334125878657e-05,7.945184293485879e-05,0.8562952551914214,0.002503646108344603,5.8840498063451456e-05,2.5423323006164408e-05,5.788178424502873e-05,0.8687868347084413,0.01028530142532101,0.0002273296717748766,4.403861822610695e-05,4.237547250782128e-05,0.8622861878866461,0.00044694277371893997,4.35909723847754e-05,1.0296111558199608e-05,5.363639391113963e-05,0.8769489409969269,0.018625641967770515,0.00021842936753713996,8.230387720407893e-05,0.0001103634632787922,0.8396692124213678,0.0024037546388823833,6.971203344433961e-05,1.842434776954909e-05,4.9210370912828376e-05,0.8805113480071822,0.0015493084347126447,0.00013472334672915995,1.91474952372195e-05,5.124880096023135e-05,0.8824757327900982,0.017144874914206864,0.00024115872809547735,8.011149879707194e-05,9.90888891876475e-05,0.8484035305133413,0.009350500885879236,8.639445263648577e-05,2.654612280990781e-05,7.002511566537349e-05,0.8609662906492083,0.0039011562861743523,6.647925371939936e-05,3.07724429698982e-05,7.730830905427542e-05,0.8711903180098712,8.668326240349089e-05,0.00012450535041238868,6.520878122771901e-05,0.00012804222272683245,0.8811779089189702,0.2474714259059787,Low Focus/Relaxation,11.645290792615285,0.8568802685765006,-4.217172423437766,62.10117691181223,-1.9247058696059534,-52.800549988215494,10.255084539343445,-7.373387841255735,2.317827048729063
04/29/2025 15:25:06,0.006848697402534138,0.000298663388016304,5.700212867210829e-05,3.8593711277719016e-05,0.8753868556074724,0.0018381771782947417,8.733440262908735e-05,1.5460918248973557e-05,3.230080259611839e-05,0.8843106334211377,0.004421008930317486,0.00042088311883715603,4.448445434188424e-05,1.7024000986667028e-05,0.8756572634098447,0.010136785211477671,0.0010154542996875869,6.188042411221182e-05,4.701044234592128e-05,0.8676680831246515,0.012588325036357265,0.0006233767011920639,7.19870152232253e-05,5.369895028883135e-05,0.8688924235767513,0.013767136742101505,0.0010543770373224687,0.00014938142300336226,5.651053494307029e-05,0.8604653682033977,0.0040494216462909375,0.00045158676203791104,5.757862938660304e-05,2.296253890760695e-05,0.8775814449146753,0.012107880901151898,0.0007209789916438304,0.0001628457232652337,5.9085078528293684e-05,0.8706592790612505,0.003924984057657577,0.0004550027400484395,5.697533116404886e-05,1.1828904710057352e-05,0.8892264981788957,0.1581929246471658,0.007533928440735113,0.0005777742354424719,0.0001934418432226367,0.6113045334211774,0.01076105823312655,0.0013712176408060073,0.00019067006645251755,4.9772130882532795e-05,0.8841973728024723,0.024445906992336862,0.005600505644757361,0.0005742746498966285,0.0008009494725398986,0.868835272164449,0.04057096602262418,0.0055158441244280414,0.0004518893713900457,0.00015984131695622464,0.8275940903932412,0.02902228000804689,0.00199096144710033,0.00040279597960612377,7.121169255713445e-05,0.8517199256532869,0.016311212000364506,0.0014289474305690662,0.00016840125324691263,5.276143947631251e-05,0.8712297333908061,0.006964487398865497,0.0005957371701424879,7.978869258365274e-05,1.6151180067778317e-05,0.8890941422658828,0.08963483125258821,Low Focus/Relaxation,-48.41664141618337,-34.96180774466045,-4.1034578462946225,48.162080004599304,-50.1480139996184,-81.8750705083881,69.98608820257823,41.03569010452798,-7.540141650429928
04/29/2025 15:25:07,0.0052302373480555015,0.0002889867224453898,0.0001894871499877271,0.0011067195197644278,0.91189141946297,0.002951964179902435,0.0006496411979892843,0.0009400181027977269,0.004253914120745446,0.9194894355632439,0.002812041117523378,0.0007851388714380487,0.00043632024400137414,0.0022534579778247356,0.9148004918744428,0.006574972462738283,0.0007153061696159895,0.0002509880115893847,0.00136620431898388,0.9080971547506144,0.017539233052336657,0.00028640296229412324,0.0011353678654112697,0.0044572271292674165,0.8954482912228026,0.010775963958369607,0.0010537647412511477,0.0002352727772341984,0.0014679546861876569,0.8963877661994498,0.0050352009737718775,0.0006991590418087069,0.0003645883622740191,0.001845970585902222,0.9098927103136365,0.00992316308300432,0.0001282926257088405,0.0006014322592673842,0.0027330412859060725,0.9100824929734967,0.0010911859444492835,0.00016601373817646346,9.12570081738098e-05,0.0009384795922744392,0.9979227931446358,0.038963284384191894,0.002216999084437347,0.00041940630147659693,0.001005182648967938,0.9394153198534767,0.005887803275662134,0.0005119501123565777,0.00011468790559262916,0.0010257959731630227,0.9929757140265552,0.004725689408927077,0.0019567128480699595,0.0002767774024745736,0.001251632326766389,0.9948214395903457,0.040405522097360855,0.0008957864872505549,0.000778940203395618,0.001538722665769405,0.9082941537954018,0.01808605363001156,0.0008828747293079967,0.00018719955352733186,0.0008950944156394424,0.9590729843192082,0.010311660285853577,0.0008936285588324453,0.00010358204010406072,0.0012491975657261693,0.9744953359303741,0.0031502095431428854,0.0007048532384817338,0.0004476429597373948,0.0029053042543299356,0.9945171064131051,2.489334354059799,Very High Focus/Stress,36.59695015893324,65.66966279650087,-13.9623903834793,73.65138671459,-41.405839429868095,-6.992131673489947,27.009766122339705,28.756123239790877,21.16544094316467
04/29/2025 15:25:08,0.00651335857662111,0.00033022124401230223,0.00020154228159961296,0.00018473337195765616,0.8748345139782431,0.007392849266529403,0.0011199824280343558,7.585793768308861e-05,7.728009925490564e-05,0.8700189830126204,0.004434348592999204,0.0003076171134264213,0.00014228290517594972,0.00010770528482413422,0.8721472818823399,0.002349717659171248,0.00012774876291910355,0.00016322312070933008,0.0001766760628004144,0.8777544369323619,0.00875707937654487,0.0006964766020413645,0.00010486011307735641,0.0001107315723026073,0.8724764663549458,0.0030751578949840034,0.00015308152223332425,0.00014300372119914416,0.00016903827759934828,0.8743254924545925,0.0012584615012544507,0.00017506477371524989,7.693902190606548e-05,0.0001308705065225476,0.8758385126463774,0.0029094392952587777,0.0003083788663428295,9.661633628695096e-05,6.123376685886885e-05,0.8815050394045197,0.0003081649928738256,0.00018957866657542098,6.899303062972271e-05,0.00012595327407148344,0.8798041164091112,0.007009519077849512,0.0006052787515363416,7.986838431492479e-05,0.00019115890342695586,0.87005630241909,0.0018757133395936655,0.0001117236709678116,4.637919658398633e-05,0.00010990309603048263,0.8872321994552222,0.0012719940115943165,0.0002267284621964101,0.0001552339918299738,0.00013011465425518906,0.887808793114637,0.003103516792060198,0.0010276845942297956,9.485291218122951e-05,0.00019589446361885666,0.8828359485997844,0.004283709664774601,8.053475473818299e-05,8.359787345764487e-05,0.0001248189016617514,0.8799669483380691,0.0026004005296262358,0.0006059446531417564,0.00012160529857608089,0.00018554508624641183,0.8812628048023912,0.0005767842647980088,0.0007233484250810029,0.00026236177116333785,0.0003022181657854974,0.8839420930143088,0.3257518958815321,Medium Focus/Alertness,-30.450495479099544,-15.388936523606448,10.505152256141862,16.679796663389766,-53.991902068669496,-1.8681275836747973,-46.89304969598078,-18.521850681815675,-17.491176639164387
