datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 17:52:23,0.020130743005271592,0.0017574465394900073,0.0009482334046572435,0.00277139001064568,0.8566769800778753,0.3306004634806712,0.008248983252413402,0.00877689893814663,0.009707626154463411,0.1523655524032324,0.08509247251577012,0.010714840962760543,0.009920686520682346,0.008193702128515851,0.7330018596194483,0.2746074119247491,0.06485184013729035,0.03662839880367366,0.03947137882494634,0.2796157631086644,0.06196895977901458,0.007431065086269439,0.005418222245580888,0.00632767312620122,0.7323175203046001,0.03722718184068682,0.008458293348408327,0.008685431735928319,0.005409142166822847,0.8112672818942803,0.4633207437417525,0.02174202842958638,0.009472735218509575,0.01679054655963563,0.04333150681208014,0.009707301398815997,0.0019519012871144204,0.001614002768233292,0.0020339268006493686,0.8822242726109647,0.01788843850003627,0.0013662422606289437,0.0005091425469967594,0.0011444270184391143,0.8530784035147133,0.25140602997135636,0.004208179421199251,0.016062915796536733,0.03105791067642126,0.3667980078984567,0.06538605382997961,0.0027642142648658975,0.004877026925652612,0.003822907222470054,0.7606219866751889,0.33402896065940174,0.01660914928012185,0.02316323175568856,0.018602102014768657,0.20247117196961925,0.33879254543102577,0.015990368458279062,0.02515218083654284,0.042969659815995716,0.21209691259349822,0.3603628621693386,0.01612509025225206,0.035849572917792914,0.03493536028815627,0.137262876784532,0.18179637207161803,0.017894617564666974,0.014231759286697442,0.011440708422045627,0.4964201959516065,0.02062239864564201,0.0018476053401031635,0.0012966577673211616,0.002311710130857099,0.847871877794948,0.5461333713926179,High Focus/Stress,-6.117301001534511,-23.16569517822084,-94.95306870823289,52.03884130355988,-65.21410889195589,-25.807764110435414,90.19497387585308,43.16541249906526,-3.7323387764876648
04/29/2025 17:52:24,0.05764501768443149,0.0067931548644248425,0.0022848498018058364,0.0027907708917476056,0.7096145951690133,0.35660421027719563,0.0012705380339996912,0.004473962876970849,0.015990241843289944,0.11791467959646669,0.1073372137290776,0.005720519371185534,0.012918283892785964,0.015865872341243772,0.6725364652661138,0.35387886287806547,0.0029299088892771035,0.007164618518237177,0.019468128422387484,0.1152907730052356,0.049943283225204194,0.004918761772455907,0.004665654298417944,0.009717802929960615,0.7821020957996841,0.03940299237102871,0.015052238947471179,0.008059123983716741,0.008632427664115247,0.7899625933946066,0.2616896216620847,0.008437785288632345,0.05051108991689336,0.0990240862135743,0.18312872938580263,0.0049048907840458025,0.0026577465467778495,0.0019197004381190151,0.0016727461322660418,0.8789818640539165,0.011716964179231367,0.0015339209104724958,0.0003132872713800473,0.001805793837955287,0.8798272293922488,0.225152904014246,0.0037902398696488186,0.009179787294302643,0.04797684350710117,0.34429222300597606,0.13661279286198544,0.004131144262040955,0.002830483950003948,0.003247153803885287,0.6417645668711739,0.26597636987416895,0.026845851235456034,0.020057424941618114,0.043231451960877895,0.29289478142891373,0.27534871644041137,0.011583502830006424,0.051092090005949,0.04515292070229107,0.2700245055365057,0.23827876718390942,0.042527381177768914,0.0964976234222263,0.05381652820278293,0.23504019742782548,0.16937218533241769,0.02601642368927701,0.016986098324800223,0.01024995255146513,0.5313725092503279,0.01363935452036396,0.0019502014678467938,0.0016053024567296936,0.003930398110430508,0.8649881573801128,1.0751561329730834,Very High Focus/Stress,-48.55221483229442,-26.668202856337036,-51.64066962456495,71.94008099128062,-75.26655699822342,69.24224362854287,93.907469111051,70.06425580108314,12.878300652567226
04/29/2025 17:52:25,0.22210572588871003,0.009067679990381952,0.017131622065657007,0.021017481772618744,0.30676270704439457,0.39938096651558824,0.03830685615847567,0.004734230706817916,0.005333910681875578,0.08414330086805193,0.2727312322503239,0.03766698233222365,0.0038822077544604264,0.006236183614899328,0.29271908609966535,0.36721950488923083,0.0346940770564813,0.014120308432271486,0.00922684532743517,0.08770778947454849,0.07187955340475166,0.011601666521454373,0.001186914569931145,0.004601165090978523,0.7265308289433784,0.08100578965116838,0.012108021212319627,0.007740991284101507,0.007035884028310113,0.7723599939836141,0.2152111859963375,0.0600759727719547,0.03194842720825136,0.08304727570715224,0.49086603879571045,0.030257113092672004,0.011101014800197243,0.0019804933370867043,0.0022930650072159973,0.8314898793788893,0.019593621681708865,0.0011481539695988227,0.0016709580422619725,0.0038667648359256186,0.8596424722370704,0.09752193657713228,0.004441352150026227,0.010321236375311234,0.06275198091520892,0.6408300830281617,0.08040480419931098,0.023403279387320806,0.005967052429604981,0.005519941515426269,0.7136406943685583,0.12176626791000553,0.01957915881189455,0.014495556247909401,0.08310151156852148,0.5799293710072444,0.17369531606591426,0.040242340701098514,0.04524022794370401,0.04475459479940686,0.5095055594943271,0.17090547073959428,0.0760692039090689,0.057118028030759785,0.05199160647631382,0.40563626329936486,0.08614676815281469,0.07445357637085073,0.011881796737194092,0.01957647107361883,0.649062583292468,0.005979508455374669,0.0007655928866720821,0.0005501366265944435,0.003769539181068914,0.8846255047865531,0.44080310207321494,Medium Focus/Alertness,9.888342569687227,-73.41113158367308,9.635608378129227,8.47704823828011,-41.67847781635039,51.16480473090468,97.59715113973438,65.55992199356295,15.904158456284389
04/29/2025 17:52:26,0.2329410278964999,0.032406579122707474,0.014884344926208532,0.019507862523932634,0.23633109802101984,0.3748550255831706,0.01380065031954484,0.005607058046402761,0.009571442623729293,0.09873138158121059,0.17382518513132184,0.022414371302948547,0.005876234088939717,0.008422133448430333,0.4933970455096978,0.3964470946182436,0.016107423322790984,0.010803005266581595,0.01799704471873426,0.11750173165908001,0.08768898815399279,0.0061360774618862855,0.006883128502028621,0.006393231187833439,0.7092225335250408,0.05452786888615309,0.009992801223550087,0.0014946518641503234,0.0075335827187349705,0.7763558510837764,0.40299279477007016,0.05935159863374835,0.06721604230575245,0.03410016012458116,0.15323528922272878,0.019453882400774457,0.015491027618046344,0.004622235593284764,0.0010599005444387735,0.8354874982021336,0.03207498738987046,0.0015228927173199399,0.0004917120665417006,0.0013049596041449472,0.8346769748022257,0.2447958608851644,0.007626528240857455,0.011734046093995781,0.030371536168574697,0.3883951343220943,0.08708067671960784,0.008458289336995705,0.0035711269728951707,0.004165755854620825,0.7335381133952044,0.3750593774161651,0.010429097316737556,0.01621420846522009,0.01657127940294179,0.1746826027024207,0.2722750602340335,0.022488381193406314,0.041004667092579945,0.062024204647409376,0.2634168003534871,0.4151307035455617,0.010742046475399303,0.05223728597237336,0.03897221757153816,0.141761400641792,0.23289836183743123,0.007241971269434785,0.02101168592881882,0.012142938384465668,0.49313639298040257,0.03098200884017559,0.0016953889535137887,0.0024752229718223028,0.003110770331052434,0.8388902349414172,0.46493486750157553,Medium Focus/Alertness,-2.344066835228416,64.31866678710688,15.888519559220551,80.76976538479525,-63.90127441543791,70.27477402030826,88.61440096487819,42.62940384429658,37.031273663742425
04/29/2025 17:52:27,0.016603966316533506,0.006732961854254899,0.0014610822174694006,0.0021627717625327873,0.8373585645567398,0.3516894870655085,0.012338116954380803,0.010878102401870959,0.02102527293380419,0.1198607205619218,0.17022799502380717,0.010046318061640662,0.0014239519867085305,0.019373763762051244,0.5541417071259015,0.36766211636093377,0.004347044862320894,0.004314350123520019,0.01228924397066088,0.11191908150697458,0.07975225471472296,0.010159199644456024,0.0030881040189056127,0.014519876802223546,0.7331103259262454,0.014657545878711,0.0032928833315032818,0.0069298257887911,0.010576845090488734,0.8553296646326486,0.34078454200355274,0.051584755540221745,0.04596987182285766,0.07715157399576349,0.12224447903133748,0.018805327497794826,0.0032465457002099863,0.006338251680423374,0.004148211494282337,0.8469687804190148,0.017811781831686437,0.0008927243290767518,0.000505829102105747,0.0020909435599860836,0.866054405438337,0.2191213041474885,0.007624310915989645,0.02408582107966775,0.01826489776260116,0.46087458350697097,0.055917254632254866,0.01601719385580092,0.014339736118403432,0.008062304295414545,0.7713124901714141,0.37209947385406644,0.01675462175250205,0.017066337766592127,0.03529197035356748,0.17449870059725814,0.32613465276565695,0.028681527631454762,0.018061494815684535,0.04251304643956056,0.19845678787541077,0.3707934719304868,0.05022724229877605,0.03496901136892363,0.05230813236803316,0.11978976952291256,0.2242007726708718,0.01822959660326843,0.013348393665395765,0.021795302050924042,0.4561582381478885,0.03491434338842626,0.001114240970100146,0.0024072633760092196,0.004736082539417728,0.8294980700592225,1.0420048649786167,Very High Focus/Stress,76.85017572300048,-38.348459648159206,-49.40353791006077,85.21849410670382,-8.68176537498164,31.238076216930864,76.47865734242647,44.74705892870476,27.262337423070598
04/29/2025 17:52:28,0.015014397516307221,0.004761116756309315,0.0019856147972235243,0.0020090266830830187,0.8469942657306733,0.2832269124671625,0.025972813110586673,0.020541685086744053,0.02944410347690601,0.20186268303898833,0.05142667287613241,0.017197629765454654,0.013078270218996477,0.029644083229127233,0.7416378997629177,0.3554089663335145,0.01940116100067811,0.008267854740143347,0.010591706781404218,0.09681514666953821,0.02099849288870752,0.020642590035410534,0.007954665317526546,0.0076769134760803145,0.828255110266394,0.09098602374960597,0.00218161827982513,0.00669247922278805,0.0055781506705721825,0.7626198752360118,0.4442906064422172,0.022390282380040084,0.016966427917190396,0.05398571709618114,0.15892252426521675,0.005547021896800348,0.007245886127618783,0.002534632095778397,0.0021383641527110116,0.8704789722938808,0.006058030603092492,0.00040032275757731137,0.0006293963032027559,0.0014594439040404603,0.8827301359205343,0.1355340344780233,0.009600436342265308,0.016600636716583766,0.02739354636015125,0.5518161078935685,0.09766437332185975,0.0475741338966619,0.0043101169678946534,0.0024936219834921867,0.751487041338439,0.16835156015889047,0.05072623765372497,0.05989390947066834,0.05130161631385389,0.4179013584477564,0.1869662822914108,0.027621123112574437,0.057056047743240884,0.029661533136747385,0.3896909498978855,0.24252658457496878,0.021233622868238492,0.1131592741455079,0.0578961404114602,0.27040357474705257,0.14850831729497915,0.020915345598044883,0.013126411552300597,0.01591153998589421,0.6208341625023636,0.009926507335153855,0.0015447512845484191,0.0010603772335453158,0.004031920460205053,0.8726145241967754,0.6032141610399935,High Focus/Stress,22.199359873846163,8.617284353714632,-61.269406614272,60.21550859622958,-86.57368639638507,1.0897324642399062,96.35085181523513,79.21156070892937,14.980150600192214
04/29/2025 17:52:29,0.02622310377537012,0.01225538711402921,0.0015143881211284018,0.002693044613720486,0.8305416468703773,0.3779144627965768,0.009596165979054225,0.005461638058831033,0.015355599060971533,0.09892077670927632,0.146641490406194,0.02320198430487275,0.009665047213995116,0.0173610518993429,0.5630902080664865,0.4158801148161517,0.01325098018332109,0.004142968484307796,0.008750279133541879,0.08195754962938297,0.10108457307263533,0.007255659172699874,0.0023470039953584734,0.008008913839896098,0.6824673865713123,0.1834728879536723,0.005353986482707306,0.0021200644755490694,0.004645658198430246,0.531438843422395,0.3935700811965265,0.04269589302721564,0.01302899481408571,0.030193613210311183,0.07641854799775435,0.02242190251295771,0.0073372148192408235,0.0014027939837860488,0.0027783993830958528,0.8395253923008861,0.008229102195352445,0.002591033041192623,0.0018452042086532473,0.0029977902313826905,0.876580748964394,0.21998746037650654,0.0029572243422612,0.007819688664451306,0.029986212274719388,0.41207103555425456,0.16972648567170392,0.023046035820222355,0.0076417456766989175,0.00408270209544025,0.5889122267259876,0.3632333275707453,0.015225901195879321,0.016675427516377034,0.0294350350869942,0.12907713466319737,0.3233568717770684,0.01574147610308889,0.01731207824007623,0.04202551804504304,0.18535437054808185,0.3514769429383219,0.023108186812057133,0.033114719530046355,0.0338255866724076,0.11499816759204361,0.21752607689727213,0.02934456798105326,0.017021812803541488,0.007875557802020636,0.4624598762193225,0.033397809558606904,0.002236940580705028,0.0009528669313387597,0.0030869384019718725,0.8269188795289962,0.5869857337541241,High Focus/Stress,-27.788038683631257,5.08027851570626,-46.46304884959118,-13.621012040494445,-37.14939137025334,24.986259468120377,89.5661670769205,32.09816470638474,3.3386723528952063
04/29/2025 17:52:30,0.026114165326760044,0.013939744688752849,0.002012484558256858,0.0063694698736600905,0.8583192145221952,0.4058386847063662,0.00824857701123969,0.0019076017872988811,0.004401852273142981,0.08126872385340346,0.262644124442426,0.014126499569933866,0.00399356945324056,0.0058816284826578085,0.4067755003985513,0.44856424949025164,0.01021563411649682,0.002592609049909653,0.010614106573125155,0.0586853441614835,0.23034902166442672,0.0064275080640708625,0.002188028349305657,0.002770798358855972,0.4792487253587762,0.13963546406741842,0.0029242564220616904,0.0043758601083641905,0.0062659027049429775,0.637653621694141,0.4538808488957995,0.02711387454139318,0.00402665677448925,0.020226731770345334,0.07049439658834462,0.06722082352317815,0.0031267197040296866,0.0009976057485785474,0.0011400294193225872,0.8014177160951089,0.020252907236332093,0.0014560238537934943,0.0010432169307779755,0.0024938160604849186,0.8561541536740344,0.35352660206860603,0.00450805385875008,0.002489717884647987,0.0072384913224326775,0.19517682389238108,0.2257406541385048,0.007302640300309619,0.0032896287222108954,0.0021894387792147853,0.4466953917620168,0.3954051082389597,0.01599911606696621,0.006807045243891971,0.01539478328113217,0.08803892728086005,0.38970890589122076,0.0038476343866342176,0.00761039027157115,0.013286072015271568,0.14327740696013488,0.43784274662664713,0.0201044068700698,0.006024071321173115,0.011256689929340738,0.06717278124065179,0.34563083344646306,0.017694182939216773,0.005798131238412638,0.00703681940049137,0.24958056250358002,0.08197926445563414,0.002157859710292059,0.001009767843008207,0.005503990433008944,0.7347616188706175,0.5550206178861656,High Focus/Stress,-35.34836697521415,-33.33133664850856,-12.597452755879326,-2.2349409706584353,-34.83737846235254,23.585796861544363,76.57194149837281,1.9111504951949774,-2.035073369687607
04/29/2025 17:52:31,0.017174729379575544,0.0054400553793792295,0.0013892321848884294,0.004662766118421169,0.8369688988718588,0.29066464163174743,0.017348507048262445,0.0074325123278198,0.03236422794968036,0.19204240923966182,0.02818575168342178,0.01722195024887187,0.006850996260496954,0.029981722597675425,0.7769604624351631,0.37066633632236884,0.0047457453829038605,0.003916820425340374,0.007700252880858093,0.06224192721913438,0.028604488967659873,0.012877346253431295,0.003005511144675445,0.009602031688168335,0.8072598923456046,0.07079596217636458,0.010676857917975178,0.0074715244001615,0.012334242785558239,0.7681628788711871,0.29251497793707776,0.08573981646819569,0.03785327481874683,0.06448067507909369,0.1820439551581245,0.006106867513588557,0.004617780443320611,0.004936703152508098,0.0015040315908136314,0.8711617699390798,0.010593045254777528,0.002952725273031477,0.001146150851852035,0.0019220293939207066,0.8707609373228504,0.13764418600605927,0.006066212282341648,0.015397225866500585,0.01989582019544272,0.5446616465557335,0.08478858517348511,0.02089266832945634,0.00443733428538591,0.004937133821557803,0.7322651780194106,0.25372527399846473,0.051429845584994596,0.012774063182359623,0.03349876781178495,0.2432743994954946,0.22663964899656072,0.06338755987410968,0.02676780959697701,0.03827843187125111,0.29229154914039973,0.19503983981405917,0.140019628534896,0.06665256290854984,0.05783448577644501,0.2339960559419629,0.0814299037425132,0.04878042269204848,0.015792224289971346,0.018936004772939455,0.667955492509399,0.008379712087675234,0.0019790216264345645,0.0017365441333014144,0.0030546151425879537,0.8740140534896711,0.7542065178220916,High Focus/Stress,4.0712410660676115,-42.62668802041903,-47.63594381969295,62.31535884206707,-48.437257419665606,42.170587437251065,87.81558670136211,61.69018120710339,14.920383249259206
04/29/2025 17:52:32,0.3859016860861501,0.026925068567440837,0.01671186899582067,0.009586505793425988,0.0757541550863542,0.4138491997651924,0.06098061195689897,0.021296574773815715,0.008987405348349105,0.04605729058793056,0.14701649729907199,0.1627864782569469,0.06988123529584819,0.03403032622301158,0.4779274994670518,0.36991537554802495,0.07734953693269135,0.0425815654635081,0.024934390698181305,0.07249332115704281,0.14721144602425448,0.0426114355932958,0.015699846147496217,0.02207524153690088,0.5585607315012489,0.09931711195237619,0.037661855113077826,0.007880753181902433,0.01638830976909587,0.7659755455910825,0.4914706944294871,0.018933547275838545,0.026205605204994015,0.04788043070134312,0.09606932365094266,0.02623775781031924,0.044496307266620704,0.01639105693423347,0.006885824738399777,0.8090330090030187,0.16848660638450516,0.018445074471140827,0.0006797292663413443,0.003928541906619141,0.740373512870595,0.11417265193465673,0.013124469863371036,0.02497446104520277,0.10324979074412685,0.5938773894438082,0.5069024366742458,0.05430686858776912,0.006425148223680368,0.005288460620501732,0.12499811866340091,0.33266435072094325,0.07402708209962802,0.05042598075007006,0.09757246388587866,0.41236177121761924,0.24837147389473568,0.04522834986659772,0.074747304415121,0.0994527359207629,0.2834530601092472,0.362684913165391,0.031051483306209913,0.07400310356863588,0.04621542980947665,0.12441311702379299,0.6032645416714775,0.04811556656740082,0.006954922936644768,0.009588430775185947,0.16644240587511352,0.03173487271212567,0.01225692490766912,0.002306118427771507,0.01115982727731991,0.859217401487642,0.21750216421951374,Low Focus/Relaxation,-53.28561903922855,33.159008625558904,-43.629951112769945,92.03634491868387,-77.3965852933298,2.405514978766782,94.01423494846283,82.81844744278415,16.26517443361603
04/29/2025 17:52:33,0.40302806023796106,0.00903654056209669,0.003912324588714742,0.007582028636979056,0.30989083199079204,0.6663375362115247,0.11676894449179057,0.012033145351532033,0.0030076466174015085,0.02014189718074443,0.6033279334760628,0.1092698016694961,0.009394745546808353,0.0020393499553785725,0.07003897624251973,0.6442879280368251,0.08693709993785202,0.028050900105098656,0.018047276463475592,0.033389996156167834,0.2806355878008863,0.029297576989771958,0.007185461374729162,0.007631758174390241,0.5176770533240942,0.3503835093840329,0.045818987100727744,0.005248009989499889,0.0057059495506447235,0.41613733456845087,0.34706402652172447,0.03868618296426116,0.02724139889669327,0.08818462847388195,0.26374964471451257,0.06075210685545316,0.0053397317185101,0.008801471352332878,0.001072877168297836,0.8166076661208879,0.007173325224045789,0.003588036112981163,0.002039498894286237,0.002450804801517573,0.884106429903649,0.24876895588118098,0.020637007298825734,0.013486124913570425,0.07015879988869492,0.5334015685718898,0.250009721083442,0.059404291825510734,0.010665087538849751,0.008003509301537997,0.5626032905896498,0.27699149069911266,0.08614105367765484,0.02409664551244637,0.05570732448297867,0.3196754202191614,0.0990404752544556,0.05814562442857664,0.041098110884966836,0.06490185907891864,0.5964930696842717,0.25970615865983476,0.07932397991417982,0.06327066431450629,0.09912188242549048,0.23755484400098084,0.09819460906935182,0.034558743550088956,0.031845184468504754,0.027967825466326215,0.6748087983509625,0.005380554301416086,0.0016363322396059157,0.003405767299582911,0.005563159452600277,0.8821857812913196,0.20191430196935067,Low Focus/Relaxation,12.312923456820599,15.582545923605037,-75.51983802515404,62.37423684614799,-38.6389192787838,33.77390201084701,84.69451455237319,33.03916250349914,15.952315998669391
04/29/2025 17:52:34,0.04165597084134022,0.007340262232225041,0.0012865522994475436,0.0030632173236643033,0.9702776595758988,0.06426909931419214,0.15355094771136013,0.0428469851198443,0.0670212669333412,0.6673521198598507,0.05567371461234927,0.03842653638552659,0.010845581479028695,0.03107377796457943,0.8660113939970565,0.3042457606282727,0.06874285003669765,0.023174995654326697,0.07147182919824446,0.37667091972861877,0.015560141065272858,0.011278665825322522,0.010055704885726373,0.009309433898141217,0.9839854065516103,0.04420200302218213,0.015732652776137,0.002272530604845669,0.008719593783276022,0.9444786821314771,0.2523265762533178,0.07560650766066916,0.026089011340059948,0.09643095986924115,0.21827684785377746,0.015261668477806701,0.00528812285352531,0.00529511035359118,0.005687880560994489,1.0107955566024733,0.01108775041190678,0.0021646943664872706,0.0030661148477686127,0.0051711407526239045,1.054470055997836,0.1734045057107396,0.007926877071134717,0.014411460111547404,0.10840307482028498,0.5410104874152949,0.040428079419991506,0.05129149323298239,0.010132342358289359,0.013060731151664399,0.9250766315718949,0.14640484961386807,0.02707166989870947,0.03162145062004416,0.056829026484819425,0.592884009466247,0.30540161518780023,0.023788477148989122,0.01687762797619968,0.02848119988084754,0.3888477652367902,0.29158103342479363,0.04304701812836418,0.03388275735658677,0.04022326493684009,0.28657488385600355,0.1801375464784344,0.028886818226594134,0.00594069506837754,0.025134644878947312,0.5905162840278574,0.020115528363179504,0.0019214046470109251,0.0018911502648701845,0.00487176221958733,1.0349512890126915,0.5689035296031093,High Focus/Stress,59.601180699540855,63.132913763959564,-89.48102301719597,26.65871869424189,-51.46624229541427,28.83312418342008,79.84791294798329,70.16484153617245,23.411428314088486
04/29/2025 17:52:35,0.03951122922375943,0.008506452645426753,0.009015920037742832,0.006275576198459699,0.8050736921436463,0.3585982685363426,0.03133596853404348,0.012270353674489582,0.007157807690262967,0.07644856871880513,0.33878571198196705,0.02243214415081566,0.004930652786226826,0.0028518793375837794,0.1559471390504703,0.33479084544042237,0.07217322239406729,0.016800890411556697,0.028179222016205315,0.263332971051704,0.06910237514495075,0.01126117871218642,0.011012409928443802,0.008637536687018086,0.7242066832798909,0.19083595329104566,0.02477821641430614,0.013986554098030075,0.0032204697894600513,0.5802645510151421,0.27874212924848285,0.042794802657616815,0.10139484004307445,0.11404724601359985,0.20499235058232326,0.04871580417668106,0.05267540322861155,0.07210702369858062,0.005288392468988132,0.7195545244599275,0.023261393525053433,0.007012463679949899,0.0016224677175958953,0.002013138182550908,0.8475699281656093,0.08454788978480311,0.019084927438274658,0.015318381349132819,0.05775300035285115,0.6736006065016712,0.5721131130362791,0.03843327441879182,0.0028598671350669926,0.0007017373146218715,0.10097217006706534,0.453753129465156,0.020727346441047356,0.02094899403180208,0.014078063397674968,0.11309010083437661,0.17587708475382438,0.09642284517505006,0.10112126668461494,0.0860116786321167,0.46091967795881444,0.27670247799609493,0.09371713124967936,0.08694533324021358,0.08674400520975126,0.2651761784181834,0.30436474609227254,0.03188039173739367,0.04988977073317229,0.010386479298127145,0.40202557196763117,0.006510221993782195,0.0033849706562415214,0.006888310196032924,0.002965348518950593,0.8816893751352073,0.21120245800613058,Low Focus/Relaxation,42.670182730441596,-11.897069680314184,-30.15465597155163,95.5988636665411,-75.97644746615092,73.7503923438864,87.24500105459241,27.080450433427174,26.039589638859
04/29/2025 17:52:36,0.016829189314429567,0.000742188505537848,0.00458530556920017,0.004205914056651419,0.8523538020464466,0.07202119405271071,0.0793650546924993,0.09477378140680143,0.07333678704122731,0.5746240002683889,0.02814781301461778,0.021358264675876905,0.027819825015027635,0.018464424929435265,0.7942150229534556,0.19366527021964816,0.06489900190871205,0.04826851132479622,0.0497544683108448,0.32997579910815394,0.04156456066760738,0.009508196502710146,0.012617222280413298,0.008006382721077895,0.7905021925277623,0.036977690794819065,0.011773899292961706,0.01359160751438992,0.006165747502885954,0.79368294956813,0.22778102221662855,0.09332155775024667,0.08665431163240304,0.09005165786848321,0.25357283454880447,0.013259353768878976,0.006887678639376273,0.002064090943893205,0.0018633049126079734,0.8686027033605018,0.003793272948220232,0.00041942373660091415,0.0012818407121018348,0.0021259080031927674,0.8875680126518783,0.12808032385997917,0.00648431743639917,0.014579045060573255,0.03552574409480694,0.597588408736686,0.046687233191637034,0.022635565392229117,0.013189084024691563,0.00442700460139054,0.7774898738220741,0.23563786779189022,0.03493273580591196,0.028318620304922704,0.040049314892858755,0.3551139057743538,0.32275322711552806,0.05060968243421814,0.03772903302104209,0.045639428378002056,0.20066589724541425,0.3088724879880914,0.02722481829333341,0.051264109187891274,0.04720277977065052,0.1755092739882093,0.0984812704567699,0.04552599073449735,0.01707684301391061,0.015809967404559106,0.6407469919024237,0.009724193073851783,0.0013212215279263869,0.0015107809065899832,0.0033621018418742133,0.8732691681264759,0.5110525383534865,High Focus/Stress,54.61455808828538,-3.7177746645133576,-82.64910336221712,23.379145547990536,-36.449947123278406,71.19715173568918,92.2997549918242,50.02456809941738,21.087294164149725
04/29/2025 17:52:37,0.2852795539706858,0.043921846748841496,0.006906607806802033,0.013150295068048691,0.19651144394193468,0.15555838397001326,0.04575380414170698,0.02224269290745163,0.06063623723728213,0.6064414666644417,0.1517390550967525,0.011867692428919972,0.004155123525381424,0.016501736441495704,0.5319937382439175,0.32099035281149035,0.0190157993368227,0.018218097906533757,0.03978575671338779,0.2721075271196223,0.05173667464226825,0.0020194160499206,0.004193165127813751,0.00895245986031351,0.7849511170046213,0.022034027280903156,0.0020478431536383244,0.006652798141841514,0.01053656715615469,0.8503841421583435,0.297814791098458,0.05865305205633067,0.04445522924654414,0.08752480806511635,0.3556611893424349,0.03127692671594644,0.0019999611079898534,0.0026081596687456913,0.0012273296305115484,0.8374669526609739,0.02382571884989926,0.0007133695337631572,0.0006867072428784919,0.00263871202617856,0.8607106291581864,0.19508270958493745,0.006955193094242277,0.004915067661410777,0.03439771267943303,0.5767588538664535,0.049411713486688096,0.0069861489389843,0.008373618824992846,0.004640104384824744,0.7841545739743248,0.25026334377059833,0.013421014224149186,0.0313306178664839,0.07626010080030711,0.38266354651307294,0.31904928099756436,0.009596973450356087,0.02481193330298147,0.041079902021738286,0.2443553377774505,0.23106066771816353,0.05326881245855052,0.07056591480314582,0.0744211877000752,0.27972571458265183,0.19651092594562583,0.007814243981347871,0.023315846603933148,0.01551330584073157,0.4926470001057233,0.02483232433143518,0.0018659055042030508,0.0017053754544210137,0.006565426104202867,0.8428222744287189,1.0064954043265357,Very High Focus/Stress,68.5191876687697,-22.677865975346798,-45.02138344939008,58.3165413779955,-57.82002364100153,80.08896859350739,87.13764303894568,50.32933712687018,27.359050592543756
